date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2004-11-17,0.036506593829053496,0.003940834432192956,-0.597485606522899,158.83271351792314,3402.5809157254735,1780.7068146216982,-1063.9466911737047,0.0,0
2004-12-15,0.03652739846955973,0.003936771070175879,-0.1486713571659563,167.69060701848207,3372.565511305298,1770.12805916189,-263.1673409131384,0.0,0
2005-01-12,0.0365613564885971,0.003927453400417058,-0.20170367227497912,202.3217436257337,3367.896678746987,1785.1092111863604,-360.0630833081801,0.0,0
2005-02-09,0.03695499431880549,0.003791479395969673,0.29835485357749364,297.26698520893115,3430.857480370197,1864.0622327895642,556.1520145232663,0.0,0
2005-03-09,0.03717448098965244,0.0036617014381569754,-0.1958214439402368,394.724510432771,3529.401158197499,1962.0628343151352,-384.2139773170633,0.0,0
2005-04-06,0.038146701833702806,0.0032266655758347077,1.3669591827032495,724.7037885972541,3652.604329084963,2188.6540588411085,2991.800763493591,918.0578134773532,1
2005-05-04,0.03864074232338706,0.0032248552846501776,0.9158030035330639,1096.8219078292364,3941.922524111996,2519.3722159706163,2307.248642403641,0.0,0
2005-06-01,0.038496861010712556,0.003167318541734236,0.09992116104990448,1141.9384781061908,4047.1206868667414,2594.529582486466,259.2484082603716,0.0,0
2005-06-29,0.0379796803706196,0.002901973000815774,-0.5740541757557361,1320.742808359472,4176.051987399618,2748.397397879545,-1577.7290028889524,0.0,0
2005-07-27,0.03767843726616269,0.0026950430933336657,-0.012237538739177494,1284.5729798891703,4235.379480506395,2759.976230197783,-33.77531603625443,0.0,0
2005-08-24,0.03764204494296814,0.002646069316273368,1.1711758249597803,1066.0774053799337,3859.4285880213415,2462.7529967006376,2884.3167725830403,445.16624550227607,1
2005-09-21,0.0379138095641151,0.002745150718545502,0.9244553317593266,1239.7986255545825,3928.828110854796,2584.313368204689,2389.0822721737286,0.0,0
2005-10-19,0.03833597557965216,0.002568724049072431,0.5870821331583519,744.0068535202852,3467.832519750559,2105.9196866354223,1236.3478218900916,0.0,0
2005-11-16,0.03901100078746353,0.002530340043874317,1.5477480592751487,132.69072923921271,2651.745294487727,1392.2180118634697,2154.802725949591,29.33041828840851,1
2005-12-14,0.039623087258460456,0.0026838683053093853,1.5932787118299658,391.04222368864066,2702.8480224851533,1546.945123086897,2464.7147329835393,231.48700059033672,1
2006-01-11,0.04018684408965059,0.002574370095383792,1.1308278619633656,193.4777305829789,2410.6290329119593,1302.053381747469,1472.3982418436603,0.0,0
2006-02-08,0.040570833210685664,0.0026070126397960435,0.9617237459188358,-495.9755042091929,1739.1327379050504,621.5786168479287,597.7869157780389,0.0,0
2006-03-08,0.0412119404403007,0.002534952408442702,1.412213838621297,-756.0815820613416,1349.820931616713,296.8696747776857,419.2434629880516,0.0,0
2006-04-05,0.04157604788921086,0.0030349461989510325,1.882989201159151,-842.6706316238053,1066.5193171975748,111.92434278688474,210.75232881453906,0.0,0
2006-05-03,0.0420071190112851,0.0034122463420109103,1.5212500899481174,-1355.1085691039748,472.4238804105613,-441.3423443467068,-671.3920810353408,0.0,0
2006-05-31,0.04283965653725384,0.003859136657982323,1.7611904059160126,-1457.8643120997044,237.91264022951725,-609.9758359350935,-1074.2835900894866,0.0,0
2006-06-28,0.04387574160450624,0.003768086886997629,1.5676801248212857,-2092.383696436639,-438.1274820216179,-1265.2555892291286,-1983.51604005355,0.0,0
2006-07-26,0.04493891355379824,0.0038132823867226577,1.7118528597910414,-1251.7373433413295,375.63361991884966,-438.05186171123995,-749.8803322071759,0.0,0
2006-08-23,0.04557796006805755,0.0037466936636506016,0.9263372686005135,-1071.0044069956436,528.4527902483535,-271.2758083736451,-251.29289136623868,0.0,0
2006-09-20,0.04606512990194885,0.0034222782171430374,0.2102858608603215,-1054.0921121323508,532.6309056311874,-260.7306032505818,-54.82795935717953,0.0,0
2006-10-18,0.046542120985790886,0.002870603689765555,-0.17320723293861848,-1030.6118829035333,546.9655089969435,-241.82318695329496,41.885525072578446,0.0,0
2006-11-15,0.04680505003770433,0.002660790212635455,-0.17274668291048564,-1003.4847471671096,566.8444237644883,-218.32016170131072,37.71408374638228,0.0,0
2006-12-13,0.046891403840044935,0.0025754743318506944,-0.725911686181896,-1014.2434476700552,525.7622726897401,-244.24058749015754,177.29709669903716,0.0,0
2007-01-10,0.046987460258217206,0.0024420335802444863,-1.0813583084297556,-687.9442623295741,821.3377073364362,66.69672250343108,-72.12305502411904,0.0,0
2007-02-07,0.047188856910763625,0.0021874441689374797,-0.6823677040850007,-545.0437527913365,947.1296013563627,201.04292428251316,-137.18519866519313,0.0,0
2007-03-07,0.04729898741350869,0.0020906021935302136,-0.5144238197975529,-683.9518074311832,806.9652467981814,61.50671968349909,-31.640521682802937,0.0,0
2007-04-04,0.04701397830582585,0.0023305909756405527,-1.4709908060233232,-187.19518335137786,1240.1218246711023,526.4633206598622,-774.422704399166,0.0,0
2007-05-02,0.04681550463661001,0.0024216964917238657,-0.9074891415716538,-49.04316251451269,1344.6678254308008,647.8123314581441,-587.8826565744828,0.0,0
2007-05-30,0.04642618651889164,0.002335717214366116,-0.7924722408323465,65.90418387004809,1432.7512441454442,749.3277140077461,-593.8214126374982,0.0,0
2007-06-27,0.046252830042670924,0.0021413681562852784,0.5960825972709861,117.0824005801752,1463.5250769922727,790.3037387862239,471.08630524866334,0.0,0
2007-07-25,0.0460766598226114,0.0017316993483026213,1.7900446935857457,275.76716897068195,1509.7927787366286,892.7799738536553,1598.1160547363565,0.0,0
2007-08-22,0.0459571870207259,0.0015540320516915212,0.9898950255335498,2043.5565732070306,4376.322197278323,3209.939385242677,3177.503029715947,257.1963582708877,1
2007-09-19,0.04568771756672967,0.0016958185091380212,-1.4188038594763013,1117.9122493152988,3398.6381403953255,2258.2751948553123,-3204.0495622203134,-747.0976956092691,-1
2007-10-17,0.0453770014326128,0.0019724121081784985,-1.7092774366622852,893.109952037071,3020.216999030301,1956.6634755336859,-3344.4807298709366,-1087.4855553193938,-1
2007-11-14,0.045049506230267745,0.0021441887247043013,-1.3811920900810166,-1075.612525807426,1275.3464754106428,99.86697480160849,-137.93547565630186,0.0,0
2007-12-12,0.04452541873131431,0.0028635021568825317,-2.2059418664775508,-3279.803971260897,-976.1394355779869,-2127.971703419442,4694.181871252496,3160.1536790967675,1
2008-01-09,0.04376053963265027,0.004012638374893067,-2.3319372652854344,-3373.3096850349584,-1288.2158128554313,-2330.7627489451947,5435.192510804419,3791.443346934313,1
2008-02-06,0.042637846062681464,0.0052705275433341464,-2.1888979275850993,-6916.429265343166,-4453.830194653301,-5685.129729998233,12444.168684045568,11064.454470251607,1
2008-03-05,0.04122932272054446,0.006528924621725202,-2.0396305812106137,-7441.311258758957,-5115.695189983358,-6278.503224371158,12805.827180656855,11102.622792724636,1
2008-04-02,0.04002431337310504,0.00743984660036002,-1.6268795758738082,-7226.077282615368,-4994.5444764363365,-6110.310879525852,9940.739972140134,7681.054329825671,1
2008-04-30,0.03879730444843742,0.007919059045051934,-1.2792655093609941,-6817.368036574522,-4623.915035992868,-5720.641536283695,7318.219408785621,4646.3205788628875,1
2008-05-28,0.03780086435284087,0.00794637685539067,-0.7776361785977507,-6518.726777194388,-4317.478964457574,-5418.102870825981,4213.312811718618,994.2945653932966,1
2008-06-25,0.03687325867072974,0.007401251989632073,-0.18954498578846674,-6469.40773102104,-4263.826894603715,-5366.617312812377,1017.2154022891616,0.0,0
2008-07-23,0.03599000809861542,0.006432375210113688,0.26494311357105377,-6329.250740306656,-4025.012569417449,-5177.1316548620525,-1371.6453800064144,0.0,0
2008-08-20,0.03530375453867378,0.0055127472223061415,0.5932549903733582,-5763.237880611086,-3230.195074833611,-4496.716477722349,-2667.699490702893,0.0,0
2008-09-17,0.0344583117672539,0.005006847807208139,-0.4328839537720345,-6562.107247089229,-3699.509513525092,-5130.80838030716,2221.044617714052,0.0,0
2008-10-15,0.03352218611167219,0.004599225142948824,-0.8014866851173863,-7708.1191002556825,-4652.34391176403,-6180.231506009856,4953.373263009872,2103.051611206959,1
2008-11-12,0.0326810706273192,0.0038392214836391048,-0.3978937413099682,-8048.988547634056,-4938.62902309617,-6493.808785365113,2583.845872960465,0.0,0
2008-12-10,0.03190476569497405,0.003643710268154188,-1.0396080088666246,-9727.881601512388,-6426.55352643561,-8077.217563973999,8397.140068865538,6038.280407291588,1
2009-01-07,0.030742381395917843,0.00495467505652198,-2.3109605531958626,-9136.274589014207,-6155.847118998324,-7646.060854006266,17669.74502094355,17038.666963430594,1
2009-02-04,0.029799907569846747,0.005946715831463847,-1.841498462905052,-8521.355710268179,-5707.733537975142,-7114.5446241216605,13101.422989589439,11617.16022737906,1
2009-03-04,0.029313417689103886,0.006358409641320105,-1.2149355223836247,-8137.422647912072,-5391.942616872302,-6764.682632392187,8218.653227744835,5811.540620650412,1
2009-04-01,0.028988706157923413,0.006540640778570022,-0.8086940333513918,-8468.12807322991,-5738.957214781709,-7103.542644005809,5744.592551864667,2773.221431529467,1
2009-04-29,0.028266256532038823,0.0070759533483041245,-1.270694686700306,-8731.495693355944,-6081.138369842407,-7406.317031599176,9411.167700071055,7020.161969547024,1
2009-05-27,0.027635994698596116,0.007116974773744126,-0.5912518233952273,-8923.005971680948,-6284.925830151102,-7603.965900916025,4495.858703951732,1200.840335975884,1
2009-06-24,0.02707187491912619,0.0067240368959528285,0.15838051334071382,-8854.152777784013,-6193.854290088034,-7524.003533936023,-1191.6555420821321,0.0,0
2009-07-22,0.026532096804085463,0.006047918536232599,0.6853613007504674,-8355.135990202578,-5655.774102589405,-7005.455046395991,-4801.267782946883,-1651.383655245305,-1
2009-08-19,0.025704658033607608,0.004887628047156349,0.4322868411362298,-8069.235480560105,-5331.113014815109,-6700.174247687607,-2896.3971605951906,0.0,0
2009-09-16,0.025331733521539352,0.00451388153978058,0.46770733691224464,-7723.535999011474,-4939.575015477834,-6331.555507244654,-2961.3149648054537,0.0,0
2009-10-14,0.025171994312707915,0.004375833585095552,0.5912849106140192,-7268.291517247817,-4450.509163838757,-5859.400340543287,-3464.5750066098913,-222.72788514553122,-1
2009-11-11,0.024835043391676973,0.004032003175383174,0.4806700238307761,-6926.053479979846,-4081.3422028859045,-5503.697841432875,-2645.4625725989313,0.0,0
2009-12-09,0.02471998901419914,0.003951083693505966,0.48114379351796405,-6587.914918401627,-3722.8420726178438,-5155.378495509735,-2480.478366350488,0.0,0
2010-01-06,0.02514908989488995,0.0035997942439316903,-0.07735321539190339,-6619.7276667724855,-3753.707132566222,-5186.717399669354,401.20926819355657,0.0,0
2010-02-03,0.02600803451814338,0.003290143913629037,1.217966507308239,-5252.464496494752,-2402.253826422212,-3827.359161458482,-4661.595270095778,-2322.4226226092633,-1
2010-03-03,0.026477030734531337,0.0030320626796407706,0.3985010061377704,-4963.81574922926,-2090.6639554538015,-3527.239852341531,-1405.6086300473407,0.0,0
2010-03-31,0.02665631669392279,0.0029210037107813194,-0.21440241021377246,-5041.226122121632,-2173.555708013725,-3607.3909150676786,773.4333067737764,0.0,0
2010-04-28,0.027398204811123282,0.001955079630970355,0.7780864254299622,-4411.588743695581,-1558.4029900291223,-2984.9958668623517,-2322.5847639701387,0.0,0
2010-05-26,0.027815233714119106,0.0015798549508201684,0.6546249140478314,-3802.8786588208213,-934.0475974978451,-2368.4631281593333,-1550.4549716967615,0.0,0
2010-06-23,0.027464787330658304,0.0019617128006885116,-1.9797795986530604,-4534.792503516097,-1959.4278738868875,-3247.110188701492,6428.562506169703,4902.986467639026,1
2010-07-21,0.026829472067889774,0.002161860053322754,-2.0405873905619076,-4695.97133849043,-2373.6514527125046,-3534.811395601467,7213.091561878893,5507.636684816716,1
2010-08-18,0.026146304601134242,0.0030460584826712002,-2.366982245157626,-4477.639010850013,-2416.0172550629873,-3446.8281329564998,8158.580992817843,6523.588823960155,1
2010-09-15,0.025305663996417947,0.004012935171906691,-2.1906864789708,-4239.440412811771,-2353.8552443048984,-3296.647828558335,7221.921823951191,5212.381575802156,1
2010-10-13,0.024450672747813314,0.004589265330095144,-1.7009694875451253,-4294.735054592898,-2504.011397414368,-3399.373226003633,5782.230134210019,3230.3100700059895,1
2010-11-10,0.023389939274361456,0.005509158821384438,-1.8889213966328033,-4107.464743657246,-2420.6981989186024,-3264.081471287924,6165.593331468442,3683.774825262066,1
2010-12-08,0.022421543822499276,0.005980188817946871,-1.402908259439952,-4083.6345917888966,-2453.769127130945,-3268.701859459921,4585.688836283052,1654.0614824083614,1
2011-01-05,0.02215457567705211,0.005939071005228143,-0.12704467278273565,-4126.291651388343,-2484.6341504290062,-3305.462900908675,419.94145264141474,0.0,0
2011-02-02,0.021735475859973895,0.005515251538217626,0.513402898771851,-3916.0025789156603,-2248.605205415793,-3082.3038921657267,-1582.4637531336427,0.0,0
2011-03-02,0.021458783958548718,0.00527696295712069,0.49830406378288356,-3713.9478889038674,-2024.8701709067307,-2869.409029905299,-1429.8381802571123,0.0,0
2011-03-30,0.0213585868386185,0.005194656726338433,0.6485312192613618,-3491.6154649858054,-1800.449013590497,-2646.0322392881512,-1716.0345143504162,0.0,0
2011-04-27,0.021065527412918787,0.004827017940357751,0.8378103905081448,-2968.785730922106,-1233.7436111271832,-2101.2646710246445,-1760.4613745921258,0.0,0
2011-05-25,0.02065890535756312,0.004311820584669866,0.6736027140478584,-2651.1560236614187,-900.3287191615308,-1775.7423714114748,-1196.1448808325497,0.0,0
2011-06-22,0.02043079465062642,0.004221849773657003,0.043770981570236026,-2641.7835794861285,-878.766096013959,-1760.2748377500438,-77.04895748170738,0.0,0
2011-07-20,0.0201139934516075,0.004214819842626896,-0.43048135001726184,-2725.141678489508,-970.128935561372,-1847.6353070254402,795.3725413078696,0.0,0
2011-08-17,0.019992555652839618,0.004273906659149175,-0.6165106054063648,-2946.7715052056787,-1195.663305984634,-2071.2174055951564,1276.92749665167,0.0,0
2011-09-14,0.01956638977471548,0.0048824915966811785,-1.7597500878104895,-3088.6175467440194,-1458.7334919406671,-2273.6755193423433,4001.100694815249,1360.291784148828,1
2011-10-12,0.01912169184504197,0.005406002067820062,-1.5276154866612812,-3160.7985858128823,-1613.873571648568,-2387.336078730725,3646.9315657342713,753.5816549578567,1
2011-11-09,0.01916603314736655,0.005353570001473313,-1.0471563678824087,-3185.6020417590526,-1678.805606952763,-2432.2038243559077,2546.8977226622364,0.0,0
2011-12-07,0.018869580873382658,0.00575334102295382,-1.5107001068953998,-3144.000449093646,-1711.3440403373565,-2427.672244715501,3667.4847195987027,674.7385995779769,1
2012-01-04,0.018013628715823495,0.006158938610644731,-1.256865656389912,-3157.6081854024196,-1774.6041874785608,-2466.10618644049,3099.5641707477494,0.0,0
2012-02-01,0.016924563400133423,0.006155297585916871,-1.0585013033099542,-3148.0403323609826,-1800.8426701888404,-2474.4415012749114,2619.1995540637336,0.0,0
2012-02-29,0.015699104173690782,0.006195927786156223,-1.2172120678653209,-3022.3577802144173,-1718.3302559897284,-2370.344018102073,2885.2113438262177,0.0,0
2012-03-28,0.014565320984734951,0.005737775653282269,-0.797699111771212,-3098.1721542432915,-1813.5349652020504,-2455.853559722671,1959.0322032309439,0.0,0
2012-04-25,0.013553103856728081,0.004807960986425389,-0.33325422706661817,-3142.181755170012,-1861.6683659790801,-2501.925060574546,833.7771022403722,0.0,0
2012-05-23,0.012509890818742982,0.0038259866543308247,-0.6555958327313676,-3157.1260987079586,-1893.210049629153,-2525.168074168556,1655.4896663711982,0.0,0
2012-06-20,0.011598035779548876,0.003071334363544475,-0.9235601839642232,-3187.887730749306,-1952.590061349633,-2570.2388960494695,2373.77030766745,0.0,0
2012-07-18,0.01082433241329389,0.002445590238956442,-1.0561393392038279,-3245.9519816105167,-2045.765776502918,-2645.8588790567173,2794.395648153542,0.0,0
2012-08-15,0.010028978012380703,0.0017163661718607793,-1.7542517457277744,-3102.2990282013384,-1985.6174475981293,-2543.958237899734,4462.743179894161,1367.3102710447974,1
2012-09-12,0.009913704067321885,0.0016977994361115551,-0.2578871126070691,-3135.3902953109355,-2020.756609402195,-2578.073452356565,664.8519187171729,0.0,0
2012-10-10,0.009698429008221963,0.0017441389798801554,-0.9366257104786718,-3138.5467862155097,-2049.9125481115766,-2594.229667163543,2429.822205151902,0.0,0
2012-11-07,0.009224407424420624,0.0014131710227053439,-1.292610558148559,-3080.812893826388,-2036.6596401467339,-2558.736266986561,3307.449514224459,0.0,0
2012-12-05,0.009027727118228725,0.001446915762967857,-0.9721112726270055,-3067.240396872587,-2048.9654399726583,-2558.1029184226227,2486.7606835386723,0.0,0
2013-01-02,0.008771338278933553,0.0015021804073178317,-1.219376104599197,-3161.542725116878,-2179.077026265008,-2670.309875690943,3256.1120542927883,0.0,0
2013-01-30,0.00862626941590719,0.0014196243316512039,-0.07254859597280279,-3175.521060434259,-2190.2839345839266,-2682.902497509093,194.64080932621073,0.0,0
2013-02-27,0.00878181200910819,0.001473708711359212,0.9483473854037078,-2948.062885712795,-1976.8245990884252,-2462.44374240061,-2335.25208480934,0.0,0
2013-03-27,0.008692320278242066,0.0014289836903765172,0.09278598766414074,-2928.9344506331195,-1948.858555983154,-2438.8965033081367,-226.29542087006476,0.0,0
2013-04-24,0.008432411537620447,0.0010417266622087665,0.13401343537940702,-2901.7885288591165,-1916.731786336632,-2409.2601575978742,-322.8732304424227,0.0,0
2013-05-22,0.00828470069390401,0.0009309321952327865,-0.21843884139054934,-2962.5045302764556,-1970.6014172677642,-2466.55297377211,538.7909738191937,0.0,0
2013-06-19,0.008408327858396118,0.0010922593081487356,1.7947193629888876,-2141.9242945238025,-1204.115529867648,-1673.0199121957253,-3002.601231083637,0.0,0
2013-07-17,0.008897270535141857,0.0020307847062334267,2.807009822072499,-848.6574453283038,-22.489269788066224,-435.573357558185,-1222.6586928989218,0.0,0
2013-08-14,0.009542757988671864,0.0026291404127625575,2.2313827507370543,-294.7780296431646,474.36680971603266,89.79439003643407,200.3656530402542,0.0,0
2013-09-11,0.01015050086784522,0.0034096719042568677,2.1192713660643276,204.87374307194466,935.7161528130458,570.2949479424952,1208.6097533856764,0.0,0
2013-10-09,0.011064375058505774,0.004284069709238103,2.07298517994446,448.5110357587126,1136.0679693308896,792.289502544801,1642.404397000941,0.0,0
2013-11-06,0.01178842455478769,0.0044063967389747025,1.139694592740606,638.9991380555468,1323.5131614075358,981.2561497315413,1118.332327942504,0.0,0
2013-12-04,0.0123982780201309,0.004329538330788517,0.7277868407883865,720.614969269091,1402.752699104768,1061.6838341869295,772.6795235990066,0.0,0
2014-01-01,0.013178484211168197,0.004175009672992702,0.9350425420622952,926.5084987661048,1617.8392182053717,1272.1738584857383,1189.5366785837034,0.0,0
2014-01-29,0.014093142931502455,0.004368181372486962,1.4469861843399936,1215.9695616029044,1897.9728573175553,1556.9712094602298,2252.915829504083,0.0,0
2014-02-26,0.014674117549722896,0.004306086741986809,0.7101464700416864,1337.5656370896531,2023.9008170432262,1680.7332270664397,1193.5667682830044,0.0,0
2014-03-26,0.015348166871279236,0.003988285027664145,0.561490524054728,1447.3966979729391,2143.4609177604425,1795.4288078666907,1008.1162622320237,0.0,0
2014-04-23,0.016215265518836133,0.003598632001578644,1.0084481558994969,1679.8366765316218,2380.529820586092,2030.1832485588568,2047.3345531472291,0.0,0
2014-05-21,0.017170162905053143,0.0028240589380201533,1.1773309737873694,1924.6808056322884,2620.785495244189,2272.7331504382387,2675.7591331642875,0.0,0
2014-06-18,0.017775759836026805,0.0019541113612578922,0.23828071623644004,1972.999003712874,2684.5169355050057,2328.7579696089397,554.898116939736,0.0,0
2014-07-16,0.018179219436401536,0.001776667886324681,0.9362799504215666,2151.3502897813314,2860.05689839963,2505.7035940904807,2346.0400368461765,0.0,0
2014-08-13,0.01852442830089573,0.0016229716085290379,0.8457717222477277,2342.5506498079035,3054.9487185111443,2698.749684159524,2282.5261682871114,0.0,0
2014-09-10,0.018622541573645377,0.0015859246196388498,0.018570790784199917,2336.252676126825,3072.52467194659,2704.3886740367075,50.222636264695524,0.0,0
2014-10-08,0.018666928406712077,0.0016333922499147514,1.1358499459374718,2575.144803719348,3300.7968444728554,2937.9708240961018,3337.0940017154267,0.0,0
2014-11-05,0.018782127720367046,0.0015417839541786407,-0.3075434466030719,2458.432517938209,3209.8128908510284,2834.1227043946187,-871.6158646055402,0.0,0
2014-12-03,0.019025668466453274,0.001200942111820863,-0.25844686459866995,2384.1657937754107,3148.4754986709204,2766.3206462231656,-714.9468974909436,0.0,0
2014-12-31,0.019130565576612517,0.0010694027167118113,-0.6401772362328317,2263.56461411009,3026.1918535347218,2644.878233822406,-1693.1908379008012,0.0,0
2015-01-28,0.019034688556203844,0.0009982705306172325,0.13298119356858448,2307.7384107704183,3134.3848416475357,2721.061626208977,361.85002282694325,0.0,0
2015-02-25,0.018779205164185696,0.0016019170114413583,-2.7269948318064996,1014.1194822907541,1761.7050211022229,1387.9122516964885,-3784.8295373772457,-729.2572727663437,-1
2015-03-25,0.018740430824642034,0.0016388395540292901,-1.0110484050094035,748.661692066205,1497.551558941057,1123.106625503631,-1135.5151623709396,0.0,0
2015-04-22,0.01848648593292383,0.0017078569496328528,-1.1379584227410027,276.9441722337453,1047.0292629259197,661.9867175798325,-753.3133610126398,0.0,0
2015-05-20,0.018175942963082403,0.0016789969110101953,-1.0232220173662778,-110.82973563348708,675.2605526498996,282.2154085082063,-288.76901962561504,0.0,0
2015-06-17,0.018189032941650536,0.0016802125582829734,0.13243780938984145,-82.61547839642162,717.9435696443358,317.66404562395707,42.07073032435152,0.0,0
2015-07-15,0.018117312220155397,0.0016226572187274398,0.48870232614805637,87.69520189923736,912.062956975333,499.8790794372852,244.29206891375034,0.0,0
2015-08-12,0.01805438309293215,0.0015626358540164749,0.6557062183953215,169.06392184412005,985.9132530108656,577.4885874274928,378.6628578285373,0.0,0
2015-09-09,0.017989004710935536,0.00155330091844727,-0.12034386042993177,116.91716170697225,954.5458510698007,535.7315063883865,-64.47199763272108,0.0,0
2015-10-07,0.01774487410398544,0.001359264078792098,-0.2915953529916668,-179.91946169793164,768.9284352276766,294.50448676487247,-85.87613977583264,0.0,0
2015-11-04,0.017552006868495444,0.0014477110103094306,-1.209715715506913,-221.92070834898294,689.3884748293049,233.73388324016094,-282.75155180208054,0.0,0
2015-12-02,0.01751522277212781,0.001421529042549579,0.5078142595573542,-197.29456326588283,705.659922002716,254.18267936841661,129.07758911577685,0.0,0
2015-12-30,0.01746019550455786,0.0013961164646867827,0.19368607482292372,-179.10282024995854,721.6810391066313,271.28910942833636,52.544922747381094,0.0,0
2016-01-27,0.017505275766393515,0.0014636643669653229,1.5360129351245921,1214.3936617385575,2178.821399665477,1696.6075307020174,2606.0111129880925,0.0,0
