date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2014-12-03,-7.740949286113094e-06,6.637379990578858e-05,1.7913241040301924,-72.05077584891008,96.96741221266107,12.458318181875494,22.316885654871175,0.0,0
2014-12-31,-6.3009038166898e-06,6.686073762025056e-05,1.4212743374026122,-679.6785536541233,-425.1989239519111,-552.4387388030173,-785.1670024477932,0.0,0
2015-01-28,-4.8073720901076165e-06,6.792507416896674e-05,1.8105060801262998,300.17708536181084,668.4464948537636,484.31179010778726,876.8494406670012,0.0,0
2015-02-25,-3.6522321212943722e-06,6.826045594771907e-05,1.1413739573334367,205.4920585677978,562.1643766653743,383.8282176165861,438.0915316772824,0.0,0
2015-03-25,-2.2254579885359357e-06,6.878813424132993e-05,1.4122590486899431,117.50396133629692,454.8124322701034,286.15819680320016,404.12950279211697,0.0,0
2015-04-22,-1.1695637627363688e-06,6.925877917874525e-05,1.209766284651635,427.15992167484274,775.1581993456427,601.1590605102427,727.2619631181439,0.0,0
2015-05-20,-4.648719922898467e-07,6.959924018188688e-05,0.9885400362631592,587.696780707739,933.8356838771531,760.766232292446,752.0478788581617,0.0,0
2015-06-17,4.265272312892265e-07,6.984988805167904e-05,0.9223913772944472,543.7784957280818,880.4191662935667,712.0988310108243,656.83382150584,0.0,0
2015-07-15,1.1178156455155174e-06,6.997076003650604e-05,0.671910156005604,662.0559996879481,1002.9166464814064,832.4863230846772,559.3560152163572,0.0,0
2015-08-12,1.5525545060411305e-06,7.004121270394181e-05,0.4738364287302881,460.9137971536584,839.2978701644029,650.1058336590306,308.0438265177218,0.0,0
2015-09-09,2.4467458688536404e-06,7.01718407472157e-05,0.7880337158171669,553.5036148041735,924.2687390177258,738.8861769109496,582.2672195570761,0.0,0
2015-10-07,4.279200152302028e-06,6.920721491927005e-05,0.8122448230541216,1489.3323911070584,2140.576657152608,1814.954524129833,1474.1874163031137,0.0,0
2015-11-04,5.1971741029614445e-06,6.894877548747044e-05,0.39305488081973433,1106.0516619360062,1838.081591635784,1472.066626785895,578.6029725500383,0.0,0
2015-12-02,7.178114658803602e-06,6.790326933005072e-05,0.9466037097473896,265.61418153067297,1035.8630769479203,650.7386292392966,615.9916005138493,0.0,0
2015-12-30,8.767196276314631e-06,6.771213668988297e-05,1.0658762696952664,-480.4099601321176,289.23987029571265,-95.58504491820247,-101.88183111606813,0.0,0
2016-01-27,9.81581564336976e-06,6.753338200396066e-05,0.6151159914716715,649.9428079411276,1730.0954802184856,1190.0191440798067,731.9998056809202,0.0,0
2016-02-24,1.1409980115644552e-05,6.67874882349572e-05,0.7395049610451409,191.97724001924917,1259.7733276496256,725.8752838344374,536.7883734956162,0.0,0
2016-03-23,1.1777646493585343e-05,6.661832421654632e-05,-0.17746020714700433,270.596485460925,1345.514070955278,808.0552782081015,-143.3976570570399,0.0,0
2016-04-20,1.1010384805323681e-05,6.648347625721617e-05,-0.40859651688394827,-614.7864493230468,624.2671787164143,4.740364696683779,-1.936896503824626,0.0,0
2016-05-18,1.057430646790908e-05,6.647430681199674e-05,-0.3104628822365217,-473.7537852076967,760.9279742792953,143.58709453579928,-44.578463221552155,0.0,0
2016-06-15,1.0511359405645627e-05,6.648106162070423e-05,-0.15406742695349845,-955.0640844919192,476.0069772867566,-239.52855360258133,36.90354793544284,0.0,0
2016-07-13,9.972426681122919e-06,6.655726909458068e-05,-0.5488505001994362,-1364.5658933712477,40.28870521795079,-662.1385940766485,363.4150985603199,0.0,0
2016-08-10,1.072012115139494e-05,6.58555129065604e-05,-0.36095539577840935,-1305.3487133085227,78.4206627622741,-613.4640252731243,221.4331500382767,0.0,0
2016-09-07,1.1741405084463838e-05,6.447110372279809e-05,-0.5567109949516418,-1381.9862232569512,-45.60455349196718,-713.7953883744592,397.37774085383876,0.0,0
2016-10-05,1.1847231608878386e-05,6.443518395332814e-05,-0.2532474808968776,-1214.513946478673,118.80690303107315,-547.8535217237999,138.74252427703513,0.0,0
2016-11-02,1.089429518254889e-05,6.413847173661703e-05,-0.44127626594209785,-1764.4868444415085,-433.1122492227462,-1098.7995468321274,484.8741610449504,0.0,0
2016-11-30,1.0439171354434991e-05,6.395806587959496e-05,0.033699310346179685,-1910.9873919326856,-459.5245525920827,-1185.2559722623841,-39.942308848933024,0.0,0
2016-12-28,9.462692608963368e-06,6.261197151297101e-05,0.592093239434065,-2162.3718738096904,-782.5119915058442,-1472.4419326577672,-871.8229137858928,0.0,0
2017-01-25,8.968183372705402e-06,6.231630408868944e-05,0.19270214552722845,-1500.993150541905,117.18646592671041,-691.9033423075973,-133.3312585601344,0.0,0
2017-02-22,8.859164222872588e-06,6.22547473038813e-05,0.4709481648020675,-815.9692921992392,765.9400036707342,-25.01464426425251,-11.780600809426284,0.0,0
2017-03-22,8.321245614748255e-06,6.165603050053787e-05,0.6668762577185209,-3297.370286615053,-1662.098689098057,-2479.734487856555,-1653.6760553973324,0.0,0
2017-04-19,8.046206927755496e-06,6.147699426111893e-05,0.41957671883240577,-3124.7631340972794,-1539.6579548338377,-2332.2105444655585,-978.5412478731977,0.0,0
2017-05-17,6.965896229633304e-06,6.046924343591586e-05,0.029180090762207424,-3153.7581674270773,-1563.1724580670311,-2358.465312747054,-68.82023188547696,0.0,0
2017-06-14,6.398100975837716e-06,6.028819876043296e-05,-0.15940624167192213,-2698.790453881383,-1019.9523001032561,-1859.3713769923197,296.39540307869237,0.0,0
2017-07-12,5.781077287406165e-06,6.0024177193761074e-05,-0.09448695223937657,-2787.7439060633,-1108.511885068273,-1948.1278955657865,184.07266742452165,0.0,0
2017-08-09,4.952085917229534e-06,5.9471021023674596e-05,-0.04014550428650218,-2845.091536865154,-1156.8796146824886,-2000.9855757738214,80.33057500945698,0.0,0
2017-09-06,4.3819348964128675e-06,5.9132482508544156e-05,0.102714392197686,-2850.5217211074164,-1171.3670370799482,-2010.9443790936823,-206.55292964196062,0.0,0
2017-10-04,3.485152706148943e-06,5.874187955940475e-05,-0.3382333536961563,-1673.7266703111152,21.193825680052896,-826.2664223155311,279.4708630663067,0.0,0
2017-11-01,3.180958875451527e-06,5.87189531273445e-05,-0.18697199374451237,-817.418961490564,991.3685859839347,86.9748122466854,-16.2618540513174,0.0,0
2017-11-29,2.257900292404902e-06,5.8286031203370295e-05,-0.3336188537541038,1070.158887397236,2973.1887607375215,2021.6738240673787,-674.4685038500345,0.0,0
2017-12-27,1.1880568288356054e-06,5.7943769240153716e-05,-0.6146886712367645,3090.7841224739836,4814.240464889747,3952.5122936818657,-2429.5645298502823,0.0,0
2018-01-24,2.3926747553882915e-07,5.7738510057833374e-05,-0.6152445769078706,1522.8460603815752,3105.100625955614,2313.9733431685945,-1423.6595504938527,0.0,0
2018-02-21,-7.178099560595496e-07,5.686851886881782e-05,0.0570838072006675,728.588656814426,2831.402879482169,1779.9957681482974,101.60893524698146,0.0,0
2018-03-21,-1.5043521986600028e-06,5.5939851055711724e-05,0.46877039932052506,1442.4281900057074,3411.0836112539682,2426.755900629838,1137.5913325916895,0.0,0
2018-04-18,-1.8931311574768298e-06,5.5603341822983624e-05,0.5065654183819479,-410.58692702215455,1482.0522577493794,535.7326653636125,271.38364177079444,0.0,0
2018-05-16,-1.935405060812133e-06,5.557014497852486e-05,0.7393963963238999,-2889.7125075663816,-1185.4090032329652,-2037.5607553996736,-1506.5650798335218,0.0,0
2018-06-13,-1.4281085684671472e-06,5.571645457271786e-05,0.7450087452357061,-749.1270674165781,809.3732741145637,30.123103348992835,22.44197542863865,0.0,0
2018-07-11,-9.66247256568769e-07,5.5593284530146956e-05,0.15518713014558502,-364.00187669566316,1245.0382213481182,440.51817232622756,68.36275094028552,0.0,0
2018-08-08,-4.68969365286906e-07,5.551361020318692e-05,0.29360316065711384,-540.9808648873111,1033.9837402525468,246.50143768261785,72.37360121013919,0.0,0
2018-09-05,2.029110158225682e-07,5.539290337527965e-05,0.43444486822986184,-160.74360514538614,1340.500550976633,589.8784729156233,256.2696754374601,0.0,0
2018-10-03,8.823863892244823e-07,5.4999844417001505e-05,0.04903405458859147,-343.1442383786563,1223.463717911571,440.15973976645734,21.582816707408682,0.0,0
2018-10-31,1.5935190220437595e-06,5.47059106621317e-05,0.2460801069747052,-382.53032594752955,1152.2989462953972,384.8843101739338,94.71237222048724,0.0,0
2018-11-28,1.6614110070182975e-06,5.4702620488699964e-05,0.014687859848462778,-368.33330483971565,1251.4356818267165,441.5511884935004,6.485441972514704,0.0,0
2018-12-26,1.594558970471268e-06,5.471126012887376e-05,-0.18966441248779367,-2070.334831456683,-157.17721689813902,-1113.756024177411,211.2398819803496,0.0,0
2019-01-23,8.942957756273762e-07,5.480745316964509e-05,-0.7811286604977941,-3424.368133753757,-1849.0030614418351,-2636.685597597796,2059.590689005392,0.0,0
2019-02-20,2.3278082705931383e-07,5.4756503340029625e-05,-0.5337916988913223,-4848.191167664758,-3347.1140832097008,-4097.652625437229,2187.292956398626,0.0,0
2019-03-20,-2.3545344513395243e-08,5.4834106277270374e-05,-0.5356365256496484,-6148.944429333652,-4717.051148177442,-5432.997788755547,2910.1120594312433,0.0,0
2019-04-17,-6.740410010413879e-08,5.486649474248652e-05,-0.7713846017686687,-5510.61322208031,-4270.156700389423,-4890.384961234867,3772.3676558176444,528.9086946913203,1
2019-05-15,5.519389593725015e-07,5.4177537149120966e-05,-0.5311959431690979,-7432.577703181686,-6136.481899986381,-6784.5298015840335,3603.9147069112832,226.2616320949428,1
2019-06-12,1.4410881340262534e-06,5.295737344288698e-05,-0.526592511598205,-11782.129343408498,-10029.303794099236,-10905.716568753867,5742.868678718257,2482.48759179613,1
2019-07-10,2.1705265223343134e-06,5.198451438574258e-05,-0.6243836373051196,-11287.968486803422,-9675.357358745552,-10481.662922774487,6544.578820728145,3326.1293304516266,1
2019-08-07,2.7937346477621887e-06,5.13784402832989e-05,-0.35609924660473796,-12540.864679462738,-10874.813471422207,-11707.839075442473,4169.152674134576,743.8989730043895,1
2019-09-04,2.7212359034451838e-06,5.1427067024765906e-05,-0.735027383269174,-10423.446936416203,-8872.79743331781,-9648.122184867007,7091.634003004062,3939.62543519483,1
2019-10-02,3.239382578236605e-06,5.086247547131138e-05,-0.5704881597051359,-8866.510717047193,-7345.378982061593,-8105.944849554393,4624.34555989361,1336.3458908498578,1
2019-10-30,3.787196232249538e-06,5.0115711316737754e-05,-0.8078497246247969,-8711.995865384288,-7365.735427327624,-8038.865646355956,6494.195398704399,3316.089969658806,1
2019-11-27,4.346495532647011e-06,4.9713051997920926e-05,-0.14761126163182525,-8571.987861836684,-7222.819006280752,-7897.403434058718,1165.7456845169165,0.0,0
2019-12-25,5.010210584995842e-06,4.903241224124193e-05,-0.3389132644260309,-8849.596367765642,-7525.737314243805,-8187.666841004723,2774.908897117679,0.0,0
2020-01-22,5.6518600625459934e-06,4.8652139720734685e-05,0.07688850548168942,-8897.562762339201,-7574.168403487061,-8235.865582913131,-633.2433960182735,0.0,0
2020-02-19,5.979191044669947e-06,4.834119624756617e-05,-0.6016992269625313,-9185.09503533067,-7965.015846059332,-8575.055440695001,5159.60422982703,1804.771091211588,1
2020-03-18,6.497005759868853e-06,4.7822269209911325e-05,-0.45089814093167824,-33979.437365792284,-26320.355596672704,-30149.896481232496,13594.53227267028,11599.371647015883,1
2020-04-15,7.298839754591384e-06,4.776118197440168e-05,0.772328647677532,-26027.344804290526,-19115.739211586337,-22571.54200793843,-17432.648514987693,-16379.770524210278,-1
2020-05-13,7.680239519708145e-06,4.7496068369816685e-05,-0.28469133458095536,-25682.827818685873,-18897.476385935537,-22290.152102310705,6345.813150019322,3589.785036390307,1
2020-06-10,8.074151137697332e-06,4.718422203905456e-05,-0.3649017881869842,-23931.673644060604,-17315.90624168019,-20623.789942870397,7525.657829346149,5010.817015900774,1
2020-07-08,8.316490788471681e-06,4.706318471704762e-05,-0.23515594521423291,-23658.098426452343,-17140.18043537838,-20399.139430915362,4796.978914433831,1841.4490063194971,1
2020-08-05,8.892815577989101e-06,4.643890294775184e-05,-0.4530768922987248,-22160.611609745636,-15965.508903867292,-19063.060256806464,8637.032098857204,6318.567548458333,1
2020-09-02,9.170920575726179e-06,4.619148934305997e-05,-0.5792329937088733,-18922.600722629057,-13177.212775584132,-16049.906749106594,9296.635535033263,7238.701174201856,1
2020-09-30,9.371593765649858e-06,4.6014669254597925e-05,-0.6539383480315109,-16149.76306928035,-10920.188419956168,-13534.97574461826,8851.039679082232,6839.055891501234,1
2020-10-28,9.655223875255014e-06,4.5735332486550324e-05,-0.6650070438780756,-13716.553298553587,-8937.819958996392,-11327.186628774989,7532.658895456921,5399.711070142927,1
2020-11-25,9.932250911463065e-06,4.541828853917277e-05,-0.8291637213317401,-11252.050214298579,-7046.4942139277,-9149.27221411314,7586.24459653114,5607.898337175152,1
2020-12-23,1.0097628888551736e-05,4.523656026616134e-05,-0.9056583044122886,-9382.240595548745,-5700.004306836796,-7541.12245119277,6829.680172512686,4775.210618228556,1
2021-01-20,1.0554768681235887e-05,4.458965640860749e-05,-0.8936690515220066,-7472.25224812747,-4175.707726551618,-5823.979987339544,5204.710671368878,2955.8270881929975,1
2021-02-17,1.0638721523353489e-05,4.447880514575199e-05,-1.2137655885089438,-6206.974727059043,-3445.267072816903,-4826.120899937973,5857.779474328528,3811.9188413247,1
2021-03-17,1.0568551576421936e-05,4.457055258224748e-05,-1.3728571037078328,-4654.089761762038,-2337.3226010588505,-3495.706181410444,4799.10506362471,2667.506699604648,1
2021-04-14,1.0531311691560643e-05,4.462829062954061e-05,-1.5763817577497645,-3684.809270213001,-1756.2630639023423,-2720.5361670576717,4288.603585048179,2086.772623226737,1
2021-05-12,1.043454819703568e-05,4.4726909964931875e-05,-1.1173277658885898,-3372.3693265330066,-1594.3244890844446,-2483.3469078087255,2774.7124524282613,46.1483942420723,1
2021-06-09,1.0456440898490177e-05,4.470299163330952e-05,-1.0573720332458647,-3035.4444911528753,-1377.7671994978691,-2206.6058453253722,2333.2033092438987,0.0,0
2021-07-07,1.0430437423412121e-05,4.4730130918540535e-05,-1.0624912441151926,-2439.288877295919,-886.9824952333332,-1663.1356862646262,1767.0671044316773,0.0,0
2021-08-04,1.0338932732773708e-05,4.472566485807814e-05,-0.05498764557842979,-2446.1625210874045,-896.5247776242898,-1671.3436493558472,91.90325223053877,0.0,0
2021-09-01,1.0739469929893203e-05,4.4526207179033254e-05,-0.03992304943661676,-2444.6532735125684,-898.1626122469465,-1671.4079428797575,66.72770193234247,0.0,0
2021-09-29,1.1575559134660538e-05,4.41968693890254e-05,0.5638338359445815,-2452.7590946815208,-946.9716238149582,-1699.8653592482394,-958.4416060942489,0.0,0
2021-10-27,1.2525202276897663e-05,4.3444877068458556e-05,0.3129670956369242,-2526.9188851160134,-1034.9964276969738,-1780.9576564064937,-557.3811451778835,0.0,0
2021-11-24,1.3595796265359917e-05,4.3658874528028046e-05,1.4357925797399917,-3667.2946568870284,-2386.874204413185,-3027.0844306501067,-4346.265363773881,-1543.5809649542543,-1
2021-12-22,1.481363793756903e-05,4.452802309869701e-05,2.0809609449518445,-2635.553684996277,-1637.2070063817948,-2136.380345689036,-4445.724062941605,-1762.5907956769079,-1
2022-01-19,1.6107107284122304e-05,4.538291488163737e-05,2.0875981799503722,-5202.423162160453,-4282.511737669997,-4742.467449915225,-9900.366416916908,-7138.675633533562,-1
2022-02-16,1.6633148021256203e-05,4.605866993441131e-05,1.8394461435842058,-8646.840506123253,-7592.404961295752,-8119.622733709503,-14935.608724880592,-12183.503932051859,-1
2022-03-16,1.6617664274686503e-05,4.6041599228582236e-05,1.0749024752203162,-8680.302127331643,-7668.084773513779,-8174.19345042271,-8786.460772789069,-5608.584751204699,-1
2022-04-13,1.6911154653207258e-05,4.634584582742741e-05,1.342913831911701,-9743.607126305531,-8747.004650128103,-9245.305888216817,-12415.649157541058,-9362.931291504858,-1
2022-05-11,1.654409271819534e-05,4.5911358489477295e-05,0.7738825376378842,-9386.581427998,-8397.42530428799,-8892.003366142995,-6881.366129675349,-3542.217964119467,-1
2022-06-08,1.5858105474739104e-05,4.5097194546560345e-05,0.4176516060053383,-9598.116766047677,-8600.750064617589,-9099.433415332633,-3800.3929796523144,-286.7753908423156,-1
2022-07-06,1.5265789624046654e-05,4.4539189128921334e-05,0.26709433749937195,-10549.55266726346,-9155.702978411411,-9852.627822837436,-2631.5811009686445,0.0,0
2022-08-03,1.4093888673914752e-05,4.3305772576915155e-05,-0.30956953684308663,-10031.568973370768,-8517.209601449495,-9274.389287410131,2871.0683962060384,0.0,0
2022-08-31,1.3055424302046183e-05,4.2612462627655834e-05,-0.5642208564172495,-8470.915378004871,-6720.987036805423,-7595.951207405146,4285.7940955457725,1057.573638091697,1
2022-09-28,1.213358934702482e-05,4.147099715020068e-05,0.12045245943586075,-9126.722686668223,-7020.365748867253,-8073.544217767738,-972.4782573942965,0.0,0
2022-10-26,1.2005114897360983e-05,4.1251083041829776e-05,1.5421907326699713,-13168.784354376072,-11186.211561675482,-12177.497958025777,-18780.024497974853,-16586.88370072383,-1
2022-11-23,1.1290664100391856e-05,4.000641921089588e-05,0.8500321439748341,-13137.861032749144,-11234.255494859226,-12186.058263804185,-10358.541232583715,-7445.710689786923,-1
